,time,sats,long,lat,velocity,heading,height,vert-vel,gps-longacc,turn-radius,centre-line-deviation,abshead,longacc,latacc,rel-height
4453,0.9095213546417114,1.0,0.06903121969969561,0.744913908386934,0.4340509542164144,0.1462020905923345,0.2067104375442234,0.5049881235154395,0.6171967020023557,0.5564,0.8573302623673142,0.5297249989645367,0.9352085967130215,0.9029153429265557,0.16211193014835323
4454,0.9096006662172353,1.0,0.0697686838628897,0.7456158029966673,0.4425341589787162,0.14666480836236936,0.20572312451662803,0.49216152019002385,0.5830388692579505,0.6532000000000001,0.8562287202082917,0.5298015332059564,0.9257269279393173,0.9046907120164455,0.16260112886309477
4455,0.9096799777927602,1.0,0.07052384358860309,0.746318864621287,0.45235480992832067,0.14849895470383273,0.2049332740945517,0.4945368171021378,0.613663133097762,0.529,0.855107150010014,0.5300941641290313,0.9339443742098609,0.9010465333582508,0.1628346100678578
4456,0.9097592893682842,1.0,0.07129791265185759,0.747025362456327,0.4576345295258097,0.15010174216027874,0.20434088627799443,0.49738717339667465,0.5842167255594817,0.4938,0.8539655517724816,0.5303507789384971,0.9260429835651074,0.8997383666604373,0.163231157510868
4457,0.9098386009438091,1.0,0.07208731361049558,0.7477323604405797,0.4678143752405718,0.1511163763066202,0.20427506540948812,0.5178147268408552,0.6336866902237926,0.669,0.8527939114760665,0.5305128514497386,0.9393173198482933,0.904877592973276,0.1640168402951499
4458,0.9099179125193331,1.0,0.07291025308995813,0.7484570859365363,0.483799872641066,0.15254076655052265,0.20407760280396903,0.4945368171021378,0.5995288574793874,0.5594,0.8515722010815142,0.5307514582023998,0.9301517067003793,0.9046907120164455,0.1648025230794318
4459,0.909997224094858,1.0,0.07374705515815094,0.7491811167806759,0.4782798029661505,0.15383972125435538,0.20337002846752567,0.49596199524940626,0.531213191990577,0.6915,0.8503404766673344,0.530963052869854,0.9118204804045512,0.9012334143150813,0.1650341512587602
4460,0.9100765356703819,1.0,0.07458072696442741,0.7498860585959051,0.47725898031257924,0.15542578397212542,0.20287637195372796,0.49596199524940626,0.580683156654888,0.7655000000000001,0.8491187662727819,0.5312151656651186,0.925094816687737,0.9020743786208185,0.16546034710872443
4461,0.9101558472459068,1.0,0.07542506721438258,0.7505927416713689,0.4830424594819436,0.15547317073170733,0.20169159632061345,0.46793349168646087,0.5983510011778562,0.5339,0.8478569997997196,0.531228671707722,0.9298356510745891,0.902261259577649,0.16532878230286588
4462,0.9102351588214308,1.0,0.07629393849686039,0.7512924782298569,0.4951761473390319,0.161195818815331,0.20103338763554987,0.48218527315914494,0.6207302709069493,0.5195,0.8465852193070299,0.5321470826047574,0.9358407079646017,0.8989908428331153,0.16475249139269688
4463,0.9103144703969557,1.0,0.07720950817702033,0.7519757561738061,0.5132884325095208,0.16605993031358884,0.20167514110348683,0.5102137767220903,0.6419316843345111,0.7847999999999999,0.8452333266573203,0.5329349350899593,0.9415297092288243,0.9001121285740983,0.16520277657331126
4464,0.9103937819724806,1.0,0.0781570831886711,0.7526624054940498,0.5200927343324564,0.16640000000000002,0.20132958154382846,0.486935866983373,0.5759717314487632,0.6831,0.8438313639094733,0.5329934612745744,0.9238305941845765,0.904130069145954,0.1656697389828373
4465,0.9104730935480045,1.0,0.07912209823120975,0.7533523428323861,0.5308268929564124,0.16826759581881534,0.20042454460186604,0.48266033254156776,0.646643109540636,0.7079,0.8424193871419988,0.5332905942118504,0.9427939317319848,0.9008596524014203,0.1654659061850283
4466,0.9105524051235294,1.0,0.08011624387472693,0.7540444289600146,0.5416195870235792,0.16996794425087108,0.1995195076599036,0.48028503562945374,0.5700824499411071,0.8984,0.8409473262567595,0.5335697190923219,0.9222503160556258,0.9028219024481405,0.16539363819307784
4467,0.9106317166990534,1.0,0.0811210579620365,0.7547364687775371,0.5457702820876222,0.1696418118466899,0.19807144855276368,0.4726840855106889,0.5948174322732626,0.8965,0.8394752653715202,0.533511192907707,0.9285714285714285,0.9047841524948608,0.16484143661355896
4468,0.9107110282745783,1.0,0.08212817183380139,0.7554345289098023,0.5450811602789125,0.16903414634146344,0.19703476987378848,0.48598574821852736,0.541813898704358,0.8250000000000001,0.8379731624273984,0.5334166506094827,0.9143489254108723,0.9058119977574285,0.16458201305271117
4469,0.9107903398501023,1.0,0.08311988992727493,0.7561372663636234,0.5355868887702412,0.1670717770034843,0.19632719553734512,0.51353919239905,0.5288574793875147,0.5902999999999999,0.8364910875225317,0.5330970076012007,0.9111883691529709,0.9047841524948608,0.1651379206830993
4470,0.9108696514256271,0.96,0.08408273295117397,0.7568389849949426,0.5200900736304923,0.16546062717770033,0.19519178555561043,0.48266033254156776,0.508833922261484,0.707,0.8350590827158022,0.5328403927917351,0.9058154235145385,0.9059054382358437,0.16558635283827908
4471,0.9109489630011511,0.8400000000000001,0.08502596392577288,0.7575230594728737,0.5137576029558625,0.1665588850174216,0.19435256948215432,0.4684085510688837,0.5630153121319198,0.5264,0.8336571199679552,0.5330204733597812,0.9200379266750948,0.9054382358437675,0.1651731281663572
4472,0.911028274576676,0.8,0.08596555357530633,0.7581985943658083,0.5185406581867138,0.16637770034843205,0.19464876339043297,0.48456057007125897,0.6183745583038869,0.5612,0.8322751852593632,0.5329889592603732,0.9352085967130215,0.9027284619697252,0.16458757212901504
4473,0.9111075861522,0.8,0.08693663749306779,0.7588799458090421,0.5384852801098338,0.16874703832752613,0.19514241990423067,0.4836104513064134,0.6525323910482921,0.6537999999999999,0.8308331664330063,0.5333626264390688,0.9446902654867256,0.8998318071388525,0.16469134155335416
4474,0.9111868977277249,0.73,0.08795275885313458,0.7595582593087897,0.5550206559162482,0.17114146341463415,0.1923943986440901,0.4598574821852732,0.6289752650176678,0.6495,0.8293510915281395,0.5337633057029716,0.9380530973451328,0.90263502149131,0.1640298114731923
4475,0.9112662093032489,0.7000000000000001,0.08900676277119146,0.7602403331898131,0.572429628867552,0.17235400696864112,0.18849451218508828,0.44750593824228035,0.6360424028268551,0.7333999999999999,0.8277889044662529,0.5339613943278223,0.9399494310998735,0.9032891048402167,0.1626863680330876
4476,0.9113455208787737,0.7000000000000001,0.09010222668939605,0.760927899450337,0.5905960149779783,0.17474285714285712,0.18317947705319973,0.44703087885985754,0.6654888103651354,0.3632,0.8261766473062288,0.5343305594923169,0.947850821744627,0.9002055690525135,0.16119097650734354
4477,0.9114248324542977,0.7000000000000001,0.09123506210244159,0.7616240052958574,0.6055287613013315,0.17486271777003484,0.17656447976831055,0.4228028503562946,0.5712603062426383,0.6539,0.8245043060284398,0.5343620735917249,0.9225663716814159,0.9016071762287423,0.15913967735121134
4478,0.9115041440298226,0.7000000000000001,0.09238418765414735,0.7623343561323281,0.6071881524262941,0.17470662020905925,0.16981784074640865,0.44703087885985754,0.5653710247349822,0.629,0.822811936711396,0.5343350615065181,0.9209860935524652,0.908988974023547,0.15706058281355972
4479,0.9115834556053466,0.7000000000000001,0.09352436960034538,0.7630438641248247,0.5981470871521798,0.17589686411149827,0.16721791644040745,0.5045130641330167,0.5288574793875147,0.5629,0.8211295814139796,0.5345286481171676,0.9111883691529709,0.8993646047467763,0.15689566354987788
4480,0.9116627671808715,0.7000000000000001,0.09465305262506263,0.763736357781454,0.5918323544906441,0.17794564459930315,0.16535847690510277,0.4731591448931117,0.5535924617196701,0.511,0.8194672541558182,0.5348527931396507,0.9178255372945638,0.8988974023547001,0.156532470564691
4481,0.9117420787563955,0.73,0.09577981916277167,0.7644101606761069,0.5902226298023453,0.1793588850174216,0.1651116486482039,0.4855106888361046,0.5535924617196701,0.5048,0.8177949128780293,0.5350823958639095,0.9178255372945638,0.9032891048402167,0.15651764636121396
4482,0.9118213903319203,0.76,0.09690588298872171,0.765094364822346,0.5834697682173828,0.18226620209059236,0.16864952033042077,0.5216152019002376,0.547703180212014,0.5992999999999999,0.8161225716002404,0.5355551073550306,0.9162452591656132,0.8984301999626237,0.1571569401361603
4483,0.9119007019074443,0.7000000000000001,0.09803539649112736,0.7656985543538326,0.5799753796378252,0.18473588850174216,0.1690773559757121,0.4736342042755345,0.5594817432273262,0.6179,0.814460244342079,0.5359512846047322,0.9194058154235145,0.9035694262754626,0.15749789681613172
4484,0.9119800134829692,0.7000000000000001,0.09916529329086643,0.7662787922945427,0.5797004404348651,0.18649756097560977,0.16899507989007914,0.47933491686460816,0.5759717314487632,0.6651,0.81278790306429,0.5362259074710025,0.9238305941845765,0.902261259577649,0.1572458853570224
4485,0.9120593250584932,0.7000000000000001,0.10029748987483345,0.7668616699116342,0.5798254934271792,0.18682648083623693,0.1682216846851294,0.4541567695961996,0.5771495877502943,0.4893,0.8111155617865011,0.5362934376840198,0.9241466498103665,0.9062792001495047,0.15639349365709396
4486,0.9121386366340181,0.7000000000000001,0.10143811900127275,0.7674511698750166,0.5886962737755893,0.1870299651567944,0.1673001925260404,0.4541567695961996,0.6101295641931683,0.6486000000000001,0.8094432205087123,0.5363204497692268,0.9329962073324904,0.898523640441039,0.15494813381808478
4487,0.912217948209542,0.7000000000000001,0.10260340692593672,0.7680495058081647,0.6037239184689966,0.18812264808362367,0.16784321469121785,0.4831353919239906,0.6124852767962308,0.7129,0.8077308231524134,0.5364960283230717,0.9336283185840708,0.9051579144085218,0.15426066138183814
4488,0.9122972597850669,0.7000000000000001,0.10379373694627247,0.7686458874544542,0.6075562161979987,0.19073170731707317,0.1677444833884583,0.4798099762470309,0.5677267373380447,0.6996,0.8059483276587223,0.5369192176579802,0.9213021491782554,0.8988039618762848,0.15419395246619155
4489,0.9123765713605909,0.7000000000000001,0.10499416046434362,0.7692329607679085,0.6106958445156724,0.19210592334494775,0.1657863125503941,0.43135391923990507,0.5877502944640753,0.7442000000000001,0.8041758461846585,0.5371398163538368,0.9269911504424778,0.905625116800598,0.15296354357759914
4490,0.9124558829361158,0.7000000000000001,0.1062050607774836,0.7698043164286332,0.6131179702036855,0.1947540069686411,0.16575340211614092,0.4850356294536818,0.5712603062426383,0.4313,0.80238333667134,0.5375720097171475,0.9225663716814159,0.8960941880022425,0.15160898198488673
4491,0.9125351945116398,0.7000000000000001,0.10742650176871393,0.7703566664187065,0.6153236921319495,0.19542578397212543,0.16718500600615427,0.4912114014251782,0.5959952885747938,0.5223,0.8005707991187664,0.537675556043774,0.9292035398230089,0.9024481405344795,0.15184061016421513
4492,0.9126145060871647,0.7000000000000001,0.1086550976443732,0.7708966145602858,0.6155179233753311,0.19702578397212545,0.16833687120501556,0.5035629453681711,0.5547703180212014,0.6716000000000001,0.7987582615661928,0.5379366728674408,0.9181415929203539,0.9058119977574285,0.15230571954830652
4493,0.9126938176626895,0.75,0.10987845512238437,0.771445167121044,0.6157148153206766,0.19819372822299652,0.17121653420216879,0.5007125890736343,0.5783274440518256,0.5621,0.7969357099939917,0.5381257574638894,0.9244627054361567,0.9034759857970472,0.15280418339022123
4494,0.9127731292382135,0.7000000000000001,0.11111650566681419,0.771957069857649,0.6178345078854337,0.20078606271777003,0.17152918332757403,0.4883610451306414,0.5700824499411071,0.6475,0.7950931303825356,0.5385534488129989,0.9222503160556258,0.8996449261820221,0.15321555503670845
4495,0.9128524408137384,0.7000000000000001,0.11235966684307641,0.7724518656381747,0.6173555815318902,0.20005853658536585,0.1707393329054977,0.49691211401425184,0.580683156654888,0.5777000000000001,0.7932605647907071,0.5384273924153666,0.925094816687737,0.9055316763221828,0.15326558672344337
4496,0.9129317523892624,0.7000000000000001,0.11360959960632044,0.7729337131108878,0.6207231433178243,0.20198745644599306,0.17011403465468727,0.48171021377672213,0.5853945818610129,0.6617000000000001,0.791417985179251,0.5387380313952463,0.9263590391908976,0.900392450009344,0.15343606506342905
4497,0.9130110639647873,0.7000000000000001,0.1148725005975848,0.7734078175325863,0.6276870872586078,0.2035066202090592,0.16879761728456005,0.46365795724465564,0.580683156654888,0.6858,0.7895453635089126,0.5389856421763097,0.925094816687737,0.9010465333582508,0.1528783044076063
4498,0.9130903755403112,0.7000000000000001,0.11614856146582042,0.7738809679659084,0.628769106057354,0.20398048780487804,0.16868243076467393,0.5021377672209026,0.5559481743227326,0.9212,0.7876527137993191,0.539053172389327,0.9184576485461441,0.9050644739301065,0.15257996731263135
4499,0.9131696871158361,0.7000000000000001,0.11741542319668952,0.7743513861024667,0.6207781311584164,0.20466341463414633,0.16965328857514275,0.5149643705463184,0.5453474676089516,0.7801,0.7857720809132787,0.539170224758557,0.9156131479140328,0.90263502149131,0.1536028373525455
4500,0.9132489986913601,0.7000000000000001,0.11867263861029187,0.774809041171693,0.6181050125851203,0.20524878048780487,0.1702621316088266,0.5068883610451307,0.5712603062426383,0.7222999999999999,0.7839144802723814,0.5392647670567812,0.9225663716814159,0.9017006167071575,0.15449970166290503
4501,0.913328310266885,0.7000000000000001,0.11993164274485935,0.7752602220870699,0.6216277819856286,0.20627456445993034,0.17009757943756068,0.48171021377672213,0.6007067137809187,0.7328,0.7820488684157821,0.539435843596425,0.9304677623261693,0.905625116800598,0.15479618573244538
4502,0.913407621842409,0.7200000000000001,0.12120099590879363,0.7757249996517999,0.6304107591692224,0.2060822299651568,0.17065705681986473,0.4907363420427554,0.5889281507656066,0.7067000000000001,0.7801652313238534,0.5393998274828158,0.927307206068268,0.901513735750327,0.1547628312746221
4503,0.9134869334179339,0.9,0.12244383767051659,0.776343767607159,0.6394048187086372,0.20790801393728223,0.1893172730414178,0.5192399049881236,0.6289752650176678,0.6472000000000001,0.7782517524534349,0.5396924584058909,0.9380530973451328,0.903756307232293,0.15560595784737744
4504,0.9135662449934578,0.9,0.12375094562651157,0.7768208451381611,0.6513735430439495,0.21048641114982578,0.1951095094699775,0.5149643705463184,0.5959952885747938,0.8270000000000001,0.7762973102343281,0.5401156477407992,0.9292035398230089,0.900018688095683,0.15658435527686054
4505,0.9136455565689827,0.9,0.12509798039332054,0.7772448698026437,0.6626629014777539,0.21266620209059234,0.19710059074229486,0.518289786223278,0.6254416961130741,0.8957,0.7743020228319648,0.5404623028342881,0.9371049304677623,0.900766211923005,0.1578129111400183
4506,0.9137248681445067,0.9,0.1264763177795203,0.7776487310436551,0.6737225526419883,0.2148459930313589,0.19708413552516826,0.49168646080760103,0.5959952885747938,0.7553,0.7722641698377729,0.5408179619561793,0.9292035398230089,0.9002055690525135,0.1583243461599754
4507,0.9138041797200316,0.9,0.1278849356590399,0.7780234724849606,0.6852256541335778,0.2172404181184669,0.19659047901137058,0.5154394299287411,0.6230859835100118,0.8867,0.770183256559183,0.5412051351774785,0.9367888748419722,0.9002055690525135,0.1590692623846955
4508,0.9151524765039474,0.9,0.12932204531057323,0.7783777170699295,0.6966063633348173,0.21862020905923346,0.19545506902963586,0.496437054631829,0.591283863368669,0.8556,0.7680652914079712,0.5414302358875361,0.9279393173198482,0.9044103905811998,0.15994203736440488
4509,0.9171352658920586,0.9,0.13077129271255217,0.7787186891762872,0.6901506134691828,0.22054355400696865,0.19329943558605256,0.48076009501187655,0.4852767962308598,0.837,0.765921289805728,0.5417318708390134,0.8994943109987358,0.9014202952719118,0.15992536013549324
4510,0.9172145774675826,0.9,0.13217594985246706,0.7790326069141429,0.656868779500533,0.22297421602787457,0.19114380214246926,0.47933491686460816,0.45818610129564186,0.6569,0.7638694171840578,0.5421275978872948,0.8922250316055625,0.897776116613717,0.15956957925204482
4511,0.9172938890431075,0.9,0.13352873407995958,0.7792867382949566,0.6369791454180052,0.22794982578397213,0.1886096987049744,0.4779097387173397,0.5076560659599528,0.7035,0.7618666132585621,0.542932558026461,0.9054993678887484,0.9001121285740983,0.15935277527619346
4512,0.9173732006186315,0.9,0.13486145907768332,0.7794980976546526,0.6352275166249527,0.22986480836236933,0.18755656480887264,0.49216152019002385,0.6124852767962308,0.7226,0.7598638093330664,0.5432418464020803,0.9336283185840708,0.9042235096243693,0.15926938913163521
4513,0.9174525121941564,0.9,0.13620210555473022,0.7797391788453751,0.6463678757487659,0.22287386759581881,0.18762238567737904,0.4888361045130642,0.6148409893992932,0.38330000000000003,0.7578610054075706,0.542112741240431,0.934260429835651,0.9155298075126145,0.15927680123337376
4514,0.9175318237696803,0.9,0.13755546472827973,0.7800819940943029,0.661371574124496,0.21419094076655054,0.1885274226193415,0.5097387173396676,0.6525323910482921,0.5761000000000001,0.7558582014820749,0.5407054116011505,0.9443742098609355,0.9117921883760045,0.15987162239788905
4515,0.9176111353452052,0.7400000000000001,0.13892632781551129,0.780494922855496,0.6690743063106529,0.21296445993031363,0.19061723519441842,0.508788598574822,0.5053003533568904,0.8171,0.7538553975565793,0.5405028209620985,0.904867256637168,0.8995514857036068,0.16075180947933693
4516,0.9176904469207292,0.45999999999999996,0.14029782973193505,0.7808955979606367,0.6713092959605222,0.21387317073170733,0.20035872373335964,0.6551068883610452,0.613663133097762,0.4729,0.7517925095133187,0.54066489347334,0.9339443742098609,0.9044103905811998,0.1636740305897439
4517,0.9177697584962541,0.04000000000000001,0.14104193771652263,0.7811156450977137,0.06689448188150653,0.021834146341463412,0.021375327047440395,0.5168646080760095,0.5606595995288575,0.00046600000000000005,0.7504706589224915,0.5096415136131905,0.2446270543615675,0.8997383666604373,0.16856416471172486
4518,0.9178490700717781,0.0,0.14104193771652263,0.7811156450977137,0.0,0.0,0.0,0.486935866983373,0.5689045936395759,0.0,0.7504506308832366,0.5061164364936873,0.9219342604298356,0.9038497477107083,0.16891253349343477
4519,0.917928381647303,0.0,0.14104193771652263,0.7811156450977137,0.0,0.0,0.0,0.486935866983373,0.5689045936395759,0.0,0.7504506308832366,0.5061164364936873,0.9219342604298356,0.9038497477107083,0.16891253349343477
4520,0.9180076932228269,0.0,0.14104193771652263,0.7811156450977137,0.0,0.0,0.0,0.486935866983373,0.5689045936395759,0.0,0.7504506308832366,0.5061164364936873,0.9219342604298356,0.9038497477107083,0.16891253349343477
4521,0.9180870047983518,0.0,0.14104193771652263,0.7811156450977137,0.0,0.0,0.0,0.486935866983373,0.5689045936395759,0.0,0.7504506308832366,0.5061164364936873,0.9219342604298356,0.9038497477107083,0.1691552798253709
4522,0.9181663163738758,0.63,0.1494680918344784,0.7830734329472762,0.7754420756313402,0.22133519163763066,0.2579026180250448,0.6636579572446557,0.6336866902237926,0.6434540000000001,0.7493991588223513,0.5418678316678882,0.9235145385587863,0.5829751448327416,0.17362477717369149
4523,0.9182456279494007,0.8900000000000001,0.15107736589357046,0.7834064860241483,0.7842835882581448,0.22209895470383276,0.22736173503809384,0.4931116389548694,0.6148409893992932,0.9164,0.7469957941117565,0.541987585245639,0.934260429835651,0.9006727714445898,0.17599479670457957
4524,0.9183249395249247,1.0,0.1526927727106795,0.783783728211688,0.777691255691685,0.2216864111498258,0.21205838311036515,0.5073634204275536,0.4958775029446407,0.9804,0.7445824153815342,0.5419209554354618,0.902338811630847,0.9070267239768267,0.17628386867238138
4525,0.9184042511004495,1.0,0.15427770738585878,0.7841642398932436,0.7517937565741512,0.22003623693379792,0.20363331194155107,0.5130641330166271,0.431095406360424,0.9677000000000001,0.7422090927298218,0.5416508345833926,0.8849557522123893,0.9075873668473182,0.17737530065337678
4526,0.9184835626759735,1.0,0.15580054788517828,0.7845510682743111,0.7183487328850346,0.2178898954703833,0.19764361290747232,0.4931116389548694,0.4640753828032979,0.9645,0.7399459242940116,0.541313183518306,0.8938053097345132,0.904877592973276,0.1780609200641888
4527,0.9185628742514984,1.0,0.15725260613464798,0.7849384616387738,0.6846819840322406,0.21645993031358884,0.19199947343305196,0.5030878859857483,0.4888103651354534,0.8259,0.7377828960544763,0.5410790787798461,0.9004424778761062,0.8999252476172678,0.1781813667174396
4528,0.9186421858270224,1.0,0.15863541532382897,0.7853135087269152,0.6514968222349542,0.21584390243902438,0.18943245956130392,0.5667458432304039,0.40164899882214367,0.8251000000000001,0.7357300220308433,0.5409665284248173,0.8770543615676358,0.9102971407213605,0.1801288964492327
4529,0.9187214974025473,1.0,0.15996679878071518,0.7856822854256507,0.6351157671424592,0.21516933797909404,0.18707936351220159,0.5320665083135393,0.5170789163722025,1.0,0.7337672741838575,0.5408629820981907,0.9080278128950695,0.9029153429265557,0.18277316374444558
4530,0.9188008089780713,1.0,0.16127537604347708,0.7860446991147114,0.6330625921268055,0.2159080139372822,0.18387059617251653,0.5140142517814728,0.5959952885747938,0.7961,0.7318245543761266,0.5409980425242253,0.9292035398230089,0.9055316763221828,0.18418516912563143
4531,0.9188801205535961,1.0,0.1625923858485976,0.7864080853161681,0.6420149673354488,0.21473170731707317,0.18133649273502164,0.5016627078384799,0.6171967020023557,0.7968,0.7299118766272783,0.5407954518851734,0.9348925410872313,0.9075873668473182,0.1850375608255599
4532,0.9189594321291201,0.9,0.16392990206350078,0.7867973681333069,0.6543145056149681,0.21188292682926832,0.17962515015385627,0.5002375296912115,0.6207302709069493,0.5902000000000001,0.72791908672141,0.5403317444224547,0.9355246523388115,0.90263502149131,0.18547116877726266
4533,0.919038743704645,0.8300000000000001,0.16528358065170323,0.7872354062382669,0.6693199777920075,0.20789965156794427,0.1792466801599447,0.5016627078384799,0.6501766784452296,0.4907,0.7259162827959144,0.5396924584058909,0.9437420986093552,0.9191739861708091,0.18606043086547408
4534,0.919118055280169,0.7200000000000001,0.16665265501785598,0.7877495318603565,0.6806492467552738,0.20020069686411152,0.17676194237382964,0.49168646080760103,0.5736160188457008,0.7189,0.7239134788704187,0.5384499024863725,0.9231984829329962,0.9065595215847505,0.18646439041022278
4535,0.9191973668556939,0.8,0.16803437819771716,0.7883251202655401,0.6923838293177428,0.19616167247386762,0.17136463115630815,0.4631828978622328,0.6113074204946995,0.7543,0.7218205487682756,0.5377971104272052,0.9333122629582806,0.9082414501962249,0.18599001589895825
4536,0.9192766784312179,0.8,0.16941955105403395,0.7889624030044047,0.7005459760430395,0.18929895470383276,0.16588504385315364,0.4574821852731592,0.5995288574793874,0.4662,0.7198077308231525,0.5366986189621237,0.9301517067003793,0.9173051766025042,0.18492637929948227
4537,0.9193559900067427,0.8,0.1707924583940894,0.7897019292126402,0.7137155638648292,0.18150522648083622,0.1634661269355449,0.5021377672209026,0.6348645465253239,0.741,0.7178049268976567,0.5354245489431972,0.9396333754740834,0.9120725098112502,0.18465213153515747
4538,0.9194353015822676,0.8,0.17215846638111998,0.7905301207649131,0.7253011471173069,0.17739651567944253,0.16134340392621482,0.453206650831354,0.597173144876325,0.8031,0.7157019827758863,0.5347672548698288,0.9295195954487989,0.90637264062792,0.1845113016021258
4539,0.9195146131577916,0.8,0.17353757036221396,0.7913926095874899,0.7345382174361121,0.17639024390243901,0.1589080317914795,0.4403800475059383,0.6101295641931683,0.9278,0.7136991788503906,0.5346006803443861,0.9329962073324904,0.905251354886937,0.18271757298140676
4540,0.9195939247333165,0.8,0.1749370529873886,0.7922735576215132,0.747964119547113,0.17592195121951218,0.15760806963847887,0.4707838479809977,0.6148409893992932,0.7957000000000001,0.711616262767875,0.5345241461029665,0.934260429835651,0.9060923191926742,0.18151495947433377
4541,0.9196732363088405,0.8,0.1763461180471495,0.7931943508774566,0.757336885666089,0.17170174216027875,0.15790426354675752,0.5016627078384799,0.5959952885747938,0.7834,0.7095233326657321,0.5338443419585923,0.9292035398230089,0.911231545505513,0.1815594320847648
4542,0.9197525478843653,0.8,0.17775032800670942,0.7941764494621566,0.7658422629447584,0.16753170731707318,0.1587434796202136,0.5007125890736343,0.6101295641931683,0.8447000000000001,0.7074404165832165,0.5331690398284192,0.9329962073324904,0.9082414501962249,0.18211533971515292
4543,0.9198318594598893,0.8,0.17914374175666126,0.7952046543961728,0.7651762005530712,0.1650369337979094,0.16045482220137894,0.511163895486936,0.5371024734982331,0.8859,0.705377528539956,0.5327728625787178,0.9134007585335019,0.9068398430199962,0.18284543173639603
4544,0.9199111710354142,0.8300000000000001,0.18052169584552757,0.7962563015098567,0.759884951247071,0.16264808362369337,0.16238008260519,0.5163895486935868,0.531213191990577,0.8508,0.703284598437813,0.5323766853290163,0.9118204804045512,0.9073070454120725,0.1838738608526141
4545,0.9199904826109382,0.9,0.18187249970321773,0.797336262627141,0.7454603989988665,0.1593588850174216,0.16619769297855885,0.5201900237529692,0.5206124852767962,0.8444,0.7012817945123173,0.5318499496674812,0.9089759797724399,0.9110446645486825,0.18514318327533366
4546,0.9200697941864631,0.9,0.18317341101828788,0.7984096384462305,0.7242430746362376,0.15521672473867595,0.16919254249559823,0.5344418052256533,0.4711425206124852,0.7379,0.6993991588223514,0.5311836515657106,0.8957016434892541,0.907493926368903,0.18660892639412371
4547,0.920149105761987,0.9,0.18440162359661372,0.79948186577451,0.6951341082479986,0.15029686411149826,0.1723683994010301,0.5425178147268409,0.45818610129564186,0.7385,0.6975565792108953,0.5303912970663076,0.8919089759797724,0.909736497850869,0.1887602889237258
4548,0.9202284173375119,0.9,0.18555867062752895,0.800546174073304,0.6733332032545706,0.14723344947735192,0.17531388326668973,0.5596199524940618,0.5017667844522967,0.6623,0.695834167834969,0.5298960755041806,0.9039190897597977,0.907120164455242,0.191139573581787
4549,0.9203077289130359,0.9,0.18667176622534498,0.8016079816259207,0.6638531221563747,0.14467177700348433,0.17872011321189382,0.568646080760095,0.5512367491166077,0.7651,0.6941718405768076,0.5294773881834733,0.9171934260429835,0.910484021678191,0.19435271968543041
4550,0.9203870404885608,0.9,0.18776531365665505,0.8026905638956805,0.6654628468446735,0.1415108013937282,0.18099093317536327,0.5985748218527317,0.5924617196702002,0.8814,0.6925495693971561,0.5289731625929441,0.9282553729456384,0.9053447953653523,0.19801059189338435
4551,0.9204663520640848,0.9,0.18885854167353955,0.8038039794392375,0.6762706182229704,0.13952891986062718,0.18466044659459285,0.6057007125890738,0.6148409893992932,0.8512000000000001,0.6909272982175045,0.5286580215988633,0.934260429835651,0.9058119977574285,0.2024708241145318
4552,0.9205456636396097,0.9,0.18994774506779777,0.8049608246075195,0.6839130411646069,0.1357268292682927,0.18938309390992417,0.6422802850356295,0.5936395759717313,0.6129,0.689305027037853,0.5280367436391042,0.9285714285714285,0.9111381050270977,0.20779456618821548
4553,0.9206249752151336,0.9,0.19101970008000535,0.8061675179824306,0.6878047612374747,0.13101045296167246,0.1935791742772046,0.6313539192399051,0.5700824499411071,0.8934,0.687712797917084,0.527271401224908,0.9222503160556258,0.907120164455242,0.2136093600020754
4554,0.9207042867906585,0.9,0.19207574825077245,0.8074024234786634,0.6851910650080442,0.1277993031358885,0.19667275509700352,0.6983372921615203,0.547703180212014,0.7439,0.6861506108551974,0.5267491675775742,0.9162452591656132,0.911231545505513,0.22023577895630195
4555,0.9207835983661825,0.9,0.1930937222149396,0.8086547693638408,0.67108668389619,0.12375470383275261,0.2003422685162331,0.6356294536817103,0.5041224970553592,0.8234,0.684638493891448,0.5260963755184069,0.904551201011378,0.9075873668473182,0.2276812351526337
4556,0.9208629099417074,0.9,0.19406416730362253,0.8099066706718645,0.6557903083044055,0.12016724738675957,0.20353458063879157,0.6247030878859858,0.5123674911660777,0.8897999999999999,0.6831864610454637,0.5255246197148604,0.9067635903919089,0.9073070454120725,0.23330146129585774
4557,0.9209422215172314,0.97,0.19499532441079737,0.8111531351725034,0.6451545956531224,0.11773101045296168,0.20730282536078062,0.6232779097387174,0.5453474676089516,0.9390000000000001,0.6818145403564991,0.5251329444793601,0.9156131479140328,0.9060923191926742,0.23869376531062267
4558,0.9210215330927563,1.0,0.19590060894449834,0.8124024986863105,0.6387742323431383,0.11503275261324042,0.21136726399104838,0.6204275534441807,0.5323910482921083,0.8826,0.6804626477067895,0.5246917470876471,0.9121365360303413,0.9086152121098859,0.24394338636692128
4559,0.9211008446682802,1.0,0.19677899877865457,0.8136598923738347,0.63277346251337,0.11171010452961673,0.2151190534959109,0.6019002375296914,0.558303886925795,0.8573999999999999,0.6791708391748449,0.5241515053835086,0.9190897597977243,0.9070267239768267,0.24872975106456313
